"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TET3",2427.64409987825,-0.0499794868869027,0.0412160504869171,-1.2126219348156,0.225274398643207,0.580146545103059
"MAP1LC3A",1089.85742860623,0.0608133546205335,0.050140933603866,1.21284847029343,0.225187759918746,0.580146545103059
"TCP10L",34.1290061719937,0.0696534213679103,0.0574152975532112,1.21315092555877,0.225072122696181,0.580146545103059
"ANXA5",9322.43935345896,0.0321473615278983,0.0264860181211906,1.21374837775929,0.224843824441808,0.580146545103059
"PRRT1",49.1244797523196,0.0793093628430931,0.0654155317013858,1.21239346039609,0.225361803027456,0.580146545103059
"NACAD",42.0378504262671,0.104505816931057,0.0861904233723914,1.21249917150927,0.225321359539554,0.580146545103059
"CASC9",37.5436152977751,0.104830149545189,0.0864556994999776,1.21253023399823,0.225309476482082,0.580146545103059
"ZNF618",1045.42452049898,-0.0583278935174385,0.0480619593565769,-1.21359791190986,0.224901304814261,0.580146545103059
"EPS15",1851.22735863262,-0.0496163711871412,0.0409503502118386,-1.21162263400612,0.225656866377379,0.580178663207295
"PRDM4",1541.82127264929,-0.0337814085311789,0.0278823527543039,-1.21156951240295,0.225677210861206,0.580178663207295
"MIR4497",20.0049036825889,0.0704671263448885,0.0581652756634856,1.21149819271166,0.225704526898432,0.580178663207295
"MOCOS",941.211631844284,-0.0413228471484996,0.0341120181554984,-1.21138675994281,0.22574721130424,0.580178663207295
"RBM12",2437.8449506264,-0.03070925199506,0.0253497679181544,-1.21142142579804,0.225733931904901,0.580178663207295
"LMLN",662.97341289886,0.0630406147274038,0.0520271900410642,1.21168594109439,0.225632622771852,0.580178663207295
"TLR3",497.039794098436,-0.0754373897514281,0.0622641420408266,-1.21157037226922,0.225676881539643,0.580178663207295
"AVL9",1984.08021831395,-0.0457389423448603,0.037741339640519,-1.21190563929413,0.22554850322912,0.580178663207295
"DMRTC1B",69.646670265859,0.0599635148024109,0.0494731544840871,1.21204146830172,0.225496507296448,0.580178663207295
"DMRTC1",69.646670265859,0.0599635148024109,0.0494731544840871,1.21204146830172,0.225496507296448,0.580178663207295
"ZNF484",198.282153965737,-0.0564933842255296,0.0466393036213537,-1.21128275593858,0.225787055315038,0.580195426084038
"NADK",7499.99503062291,-0.0495362225253573,0.0409026285347088,-1.21107675227577,0.225865990288996,0.580227002495131
"LOC100996447",48.8639620121669,-0.0568588843800834,0.0469470649406978,-1.21112756360607,0.225846518945974,0.580227002495131
"P2RX4",2154.074424242,0.0457568046508683,0.037791544129911,1.21076832673405,0.225984207346991,0.580404224095072
"RAD1",1097.9277937603,-0.020423107447583,0.0168685240995766,-1.21072284255714,0.226001644806145,0.580404224095072
"MECR",1231.60788728055,0.0365533656320475,0.0302071781797597,1.2100887217774,0.226244850367445,0.580542735698004
"LSM10",1233.07812268262,0.0566197030399551,0.0467975189353012,1.20988685571629,0.226322311619461,0.580542735698004
"GNG5",6459.76418257218,0.0393568236202936,0.0325271345893451,1.20996897258776,0.226290798959674,0.580542735698004
"ARHGAP19-SLIT1",123.198060767987,-0.062168769286583,0.0513788657277975,-1.2100066516834,0.226276340512215,0.580542735698004
"MYLK",203.832075958995,0.0904010420023932,0.0747155308327113,1.209936421449,0.226303290207632,0.580542735698004
"POLK",442.049025862597,-0.0499321970784329,0.0412617030279659,-1.21013417804375,0.226227410227001,0.580542735698004
"FAM50B",635.910718047378,0.0521755279674813,0.0431209390417286,1.20998125567234,0.22628608554873,0.580542735698004
"ZNF41",305.131594661548,-0.0676494321193425,0.0559012059618019,-1.21016051363129,0.226217306528846,0.580542735698004
"ANKRD2",28.083969522275,0.0800780340565408,0.0661953696667092,1.20972259026168,0.226385358504649,0.580583533079222
"RBL2",3448.002561898,-0.0427755259386831,0.0353624422483188,-1.20963155311245,0.226420304958329,0.580583533079222
"TOP1",2972.57076608255,-0.0595021210388305,0.0491921858771783,-1.20958481469788,0.226438247940558,0.580583533079222
"TRIM47",1176.29262186228,0.0580585515276652,0.0480028976590227,1.2094801430545,0.226478435299147,0.580601077065481
"C21orf91",894.647681336282,-0.0478349249894648,0.0395591903831574,-1.20919878607604,0.226586483985776,0.580727986497834
"RAD54L2",950.161063026444,-0.0454909714743756,0.0376214161362047,-1.2091775415811,0.226594643939024,0.580727986497834
"FOSL2",11185.3214874437,-0.0627848955591633,0.0519299521781789,-1.20903049060665,0.226651131569162,0.580787270475681
"MMP24-AS1",3879.08216657163,0.0504422059195261,0.0417419987682296,1.20842813971616,0.226882621302872,0.581294909082639
"MIPOL1",347.072078342044,0.0726027257871764,0.0601114669915679,1.20780159628047,0.227123587337977,0.581313523846665
"ZNF160",672.802393499581,-0.0556696768440529,0.0460897794268146,-1.20785296732544,0.227103823380246,0.581313523846665
"PPM1G",5275.58373955089,0.0232128563864333,0.0192142871710236,1.20810395825871,0.227007277389645,0.581313523846665
"CST3",22088.3896451148,0.0528190030256789,0.0437305820408954,1.20782757879336,0.227113590944868,0.581313523846665
"RAB22A",2736.33907877433,-0.0416290850771621,0.0344520460525736,-1.20831967464679,0.226924323469196,0.581313523846665
"L3MBTL2",2210.56897974302,0.0359907649496222,0.02979113542677,1.20810316337528,0.227007583102725,0.581313523846665
"ZNF330",988.178980207431,-0.0297033162699488,0.0245889795911391,-1.20799304256825,0.227049938529203,0.581313523846665
"LRRC40",291.986077185341,-0.0531042856751348,0.043984502457443,-1.20734082934133,0.227300912814534,0.581535980180865
"C1orf53",225.40675744894,0.0701988640557752,0.0581654869773975,1.20688173870278,0.227477691305529,0.581535980180865
"TMEM117",321.041603418386,-0.0494686261372331,0.0409797442020302,-1.2071482411738,0.227375059326415,0.581535980180865
"MIR6862-1",20.959761915537,-0.0542028860597361,0.0449086593274297,-1.20695845459429,0.227448144091335,0.581535980180865
"MIR6862-2",20.959761915537,-0.0542028860597361,0.0449086593274297,-1.20695845459429,0.227448144091335,0.581535980180865
"NUP153",1596.38197502001,-0.0491011653853886,0.0406775967990063,-1.20708127444216,0.227400845580993,0.581535980180865
"LYPLA1",2969.04537502514,-0.0455095187975377,0.0376990218801911,-1.20718035980266,0.227362692445278,0.581535980180865
"CDC14B",1942.98486221688,-0.0369384630066102,0.0305974490879633,-1.20723995325288,0.227339747993866,0.581535980180865
"LOC202181",241.742539045624,-0.0507148544029049,0.0420247571094421,-1.20678518785562,0.227514881864077,0.581545672785864
"GPR157",824.194034541747,-0.0402578353764064,0.0333722909627707,-1.2063251941953,0.227692126986037,0.581552190555919
"S100A16",36189.238297764,0.057614855577262,0.0477957675342735,1.20543844255556,0.228034088474915,0.581552190555919
"FUT11",293.510043573378,-0.0519219916031311,0.0430446178986002,-1.20623655494964,0.227726292835317,0.581552190555919
"UTP20",1953.19892745355,-0.0587196837953861,0.0487149645837562,-1.20537260566881,0.228059491993179,0.581552190555919
"PPTC7",2320.51752671224,-0.0536956502779792,0.0445431033991287,-1.20547618330135,0.22801952691343,0.581552190555919
"RBM26-AS1",119.823198043072,0.049931673853664,0.0413989977299395,1.20610827777489,0.227775743527181,0.581552190555919
"PAX9",952.552072059521,-0.0639799478149572,0.0530533556401055,-1.20595477973106,0.227834926888689,0.581552190555919
"DLG4",348.793901797165,0.0450843101486112,0.0374065454551107,1.20525190444849,0.228106070447004,0.581552190555919
"CEACAM4",231.813841620252,-0.136952592917811,0.113603948419285,-1.20552669888155,0.228000037457601,0.581552190555919
"TGFA",3015.06710938042,-0.0509818842309463,0.0422760326247806,-1.20592877490266,0.227844954506738,0.581552190555919
"CD8B",124.589742713274,0.0729535337100999,0.0604966331051977,1.20591064271694,0.227851946572549,0.581552190555919
"RBM15B",4791.49192803907,-0.0292292600006753,0.0242292312635473,-1.20636349055987,0.22767736684635,0.581552190555919
"GRM2",30.8841163790906,0.0804883069759415,0.0667255292261218,1.20625955177036,0.227717428398215,0.581552190555919
"CLDN16",144.746522343156,0.0717348609461954,0.0594935373193224,1.2057588803498,0.227910474605497,0.581552190555919
"MOB1B",648.626926228905,-0.0503003950975488,0.0417249478335745,-1.20552325908659,0.228001364529949,0.581552190555919
"LARP1B",642.326858270113,-0.0404790352817231,0.0335620249165044,-1.20609633603535,0.227780347442268,0.581552190555919
"RWDD2A",202.36277461931,-0.0352017523270321,0.0291726888197542,-1.20666807727354,0.227559997672262,0.581552190555919
"COL5A1",43.9136916829705,0.0998446388813011,0.0828435391636951,1.20521937967924,0.228118622874852,0.581552190555919
"COPS7B",1456.68851678112,0.0232237115573226,0.0192720285472704,1.20504759010498,0.228184930547191,0.581636072418048
"SELL",6739.80802343098,-0.139047719140988,0.115430791270849,-1.2045981631948,0.228358466154418,0.58165266423065
"ULK2",625.154583838096,0.0517994179068768,0.0430013767829507,1.20459905663798,0.228358121079178,0.58165266423065
"TNNT1",25.5997551272674,0.0925163855080222,0.0768017219004726,1.20461342817176,0.228352570401765,0.58165266423065
"NMNAT3",195.463398588446,0.0371855434645417,0.0308690939429619,1.2046205027349,0.228349838048265,0.58165266423065
"SERP1",10185.4300193702,0.0285713635279404,0.0237128233270376,1.20489083623219,0.228245446688715,0.58165266423065
"ATF4",11893.6544159922,0.0365714146063883,0.0303648486687571,1.20439969931473,0.228435128214274,0.581762827624242
"MMP14",14001.3442199734,-0.037529739427683,0.0311694942083874,-1.20405352671986,0.228568890636998,0.581848175989972
"LOC283575",61.9894102004791,0.0967381535218462,0.0803348469732727,1.20418669066527,0.228517428976658,0.581848175989972
"GFM1",1637.60584423868,-0.0383495620907822,0.0318483982612582,-1.20412843924501,0.228539939421151,0.581848175989972
"IL18R1",309.050562315382,-0.0913884802281942,0.0759209572660309,-1.20373192750935,0.22869320777716,0.582002551748864
"KLRG2",23.444907767676,0.115747430283825,0.0961578054672817,1.20372370938944,0.228696385197894,0.582002551748864
"AKAP10",1242.59078879091,-0.0405271954403954,0.0336756656501213,-1.20345640265761,0.228799752733584,0.582010415572997
"NCAPH",114.931070409179,0.0753027850755142,0.0625653809066051,1.20358549703266,0.228749827775698,0.582010415572997
"LINC00965",55.1253223754687,0.0685691962869252,0.0569731705200658,1.20353485089575,0.228769413345469,0.582010415572997
"CA6",29.1257590315131,0.208807790088539,0.173604111422614,1.20278136489652,0.229060937941167,0.582249950963144
"HEATR1",2551.33876166156,-0.0442892454291217,0.0368316203164888,-1.20247887680614,0.229178045281307,0.582249950963144
"ZNF670-ZNF695",18.3187861451772,-0.0697842273594189,0.0580359724686525,-1.20243056833608,0.229196751703101,0.582249950963144
"GLI1",24.7610789073055,-0.144022411768727,0.119801099433603,-1.20217938274054,0.229294035467286,0.582249950963144
"SRRM2",21520.4970086871,-0.0368039228298045,0.0306142464416345,-1.20218287587024,0.229292682382501,0.582249950963144
"SULT1A4",1258.84115035834,0.040545049988771,0.0337254230567586,1.20221027088482,0.229282070955981,0.582249950963144
"SULT1A3",1258.84115035834,0.040545049988771,0.0337254230567586,1.20221027088482,0.229282070955981,0.582249950963144
"CHD3",9342.30797129913,-0.0297896175738933,0.0247734768650133,-1.20248028713176,0.2291774991792,0.582249950963144
"ZNF624",110.689772455795,-0.0662306059674612,0.0550759915724916,-1.20253134036248,0.229157731122057,0.582249950963144
"LOC440434",902.188312492633,-0.0465424863259492,0.038689813780961,-1.20296485760943,0.228989920056491,0.582249950963144
"SLU7",1870.9166287584,-0.0560389648999565,0.0466145943720644,-1.2021763924978,0.229295193760296,0.582249950963144
"NCF1",2223.5084768772,-0.132506087379458,0.11015294484706,-1.2029282336794,0.229004093503773,0.582249950963144
"LOC101929089",104.137598435225,0.0316150073024177,0.026302396611995,1.20198200068202,0.229370501825888,0.582271348271228
"VPS13B",1888.04840229612,-0.0552618801873826,0.0459744640207736,-1.20201249464077,0.229358687196455,0.582271348271228
"ATF7",1829.09447848615,-0.0248496127902053,0.0206771690787567,-1.20178989181528,0.229444942758476,0.582290532474942
"MIR4517",22.3938809536029,-0.0655877758684728,0.0545712367895558,-1.201874462208,0.229412170165237,0.582290532474942
"NRBF2",1382.52751455564,-0.0730305946315359,0.06078912718404,-1.20137593702299,0.229605405964592,0.582612842998465
"ADCK3",1982.82037210276,0.0453649690413068,0.0377668555250133,1.2011847004647,0.229679562828539,0.582689408433453
"DNMT3A",959.685047639155,-0.0376860881320036,0.0313760882645375,-1.20110855802882,0.2297090937464,0.582689408433453
"RALA",2020.61703404287,-0.049161840307505,0.0409334377362382,-1.20101909407873,0.22974379470258,0.582689408433453
"AKAP2",974.942122585952,-0.0491668265403806,0.040939842913945,-1.20095298469339,0.229769439369635,0.582689408433453
"HMGXB4",892.708953848895,-0.0385826620462277,0.032137481891807,-1.20055025394083,0.229925707709297,0.583000789665687
"RRP7A",4898.88054445854,0.0541494352949035,0.0451081260436291,1.20043637464632,0.229969909071871,0.583027964001079
"ARHGAP25",1468.04431083797,-0.110262996443971,0.0918664428216328,-1.20025324870864,0.23004100065256,0.58303479911693
"TCN2",4443.04917737655,0.0494400915405186,0.0411885761055462,1.20033504954936,0.230009242700688,0.58303479911693
"COQ3",341.541245528002,0.0312104652169869,0.0260050221886243,1.20017068205539,0.230073059081807,0.58303479911693
"GOLGA1",1314.78757546694,-0.0298695804410079,0.024893617917509,-1.19988908562781,0.230182419358861,0.583227049749199
"IPMK",1123.67538523418,-0.064655039223224,0.0538915946573525,-1.19972399470282,0.230246550955105,0.583304662480763
"RAP1GDS1",831.202566874081,-0.0325249157563433,0.0271166083046819,-1.19944630946812,0.230354449847073,0.583408244470871
"WDR45",4036.69472761839,0.0383893653914259,0.03200412825905,1.19951292160474,0.230328563394481,0.583408244470871
"LOC100130093",1165.98545174635,0.056406719489663,0.0470374169618096,1.1991882873896,0.230454740531577,0.583514456035592
"SPATA5L1",346.240191047414,-0.0526922831330175,0.0439407753693411,-1.19916598398904,0.230463411104799,0.583514456035592
"FNDC3A",2177.49266010065,-0.047113107470605,0.0392975118547783,-1.19888270903025,0.230573556026517,0.58370845558792
"KRT16P3",116.498348426179,0.108484388534417,0.0904991689079093,1.19873353361741,0.230631574477063,0.583736833970131
"TXNDC8",53.8956078439455,0.104387708850122,0.0870854428084849,1.19868149582344,0.230651815857713,0.583736833970131
"SDF2L1",1857.96666219726,0.0641040236099931,0.053483272289858,1.19858080602426,0.230690985218361,0.583751116788563
"EPB41L5",1145.87266988433,-0.0528703630352729,0.0441210724212504,-1.19830185745459,0.230799523752436,0.583856066769929
"LOC101929319",58.5819668209191,-0.174955643193814,0.145997632843534,-1.19834575250487,0.23078244183848,0.583856066769929
"DBF4B",215.445594233309,0.0710646665342524,0.0593171137095132,1.19804660223809,0.230898875027173,0.583984970407342
"PMS2P1",644.011345017705,0.0282873006856953,0.0236121314725887,1.1979986101015,0.230917558078024,0.583984970407342
"CDRT1",501.600855155704,-0.06533737341948,0.0545489582032313,-1.19777490847863,0.231004657951164,0.584120404334253
"DEPDC5",870.186740860346,-0.0207727938801898,0.0173447453849348,-1.19764190359534,0.231056455445632,0.584166545987999
"SNRNP40",1726.67735431722,0.0421995949727809,0.0352501266180929,1.19714733027713,0.231249134741023,0.584359795713857
"JMJD4",1760.49938011935,0.0558595888210806,0.0466724510331442,1.19684283950316,0.231367817117582,0.584359795713857
"IL10RB",4288.88446497343,-0.0374012421979588,0.031246961389237,-1.19695613701631,0.231323651717737,0.584359795713857
"ETS2",10045.5163757143,-0.056519862941004,0.0472041897729478,-1.1973484390446,0.231170771630092,0.584359795713857
"PLA2G6",570.554486022386,0.0369673119990644,0.0308861167207904,1.19689089869237,0.231349082053437,0.584359795713857
"LINC00964",40.7577294413868,0.115189615882915,0.0962228790783988,1.19711254730866,0.231262690025337,0.584359795713857
"PCDH19",121.466277910293,0.0868144200183782,0.0725289624960529,1.19696211045488,0.231321323330599,0.584359795713857
"PIGF",1199.37805321516,0.0246929472344112,0.0206388163362372,1.19643233565947,0.231527889032847,0.58462426472205
"MDC1",1051.50658300831,0.0340731735258346,0.0284797004719188,1.19640210259342,0.231539681226927,0.58462426472205
"AAK1",1765.28839267423,-0.0487549010627072,0.0407542069352264,-1.19631578502305,0.231573351133558,0.584624501948312
"KLHL20",685.482465124766,-0.0448906561628677,0.0375395552323608,-1.19582280304083,0.231765715323859,0.584855744234642
"EIF2S1",1775.99889141386,-0.0342294946575116,0.0286229232284271,-1.19587696841238,0.231744574161225,0.584855744234642
"CRAMP1L",2109.79679686082,-0.02543074917089,0.0212650032528986,-1.19589679194728,0.231736837224823,0.584855744234642
"MBNL3",669.564585575287,-0.0644300450948551,0.053884057838472,-1.1957162782357,0.231807296772446,0.584875909491644
"S100A14",23501.9683352722,0.0443212979883221,0.0370945171573044,1.19482072782809,0.232157080056515,0.585062457423041
"KCNQ1",2949.6379127077,0.0467778954031022,0.039146450343222,1.19494602940932,0.232108117346675,0.585062457423041
"UEVLD",774.3598982313,-0.0478802305912238,0.0400754300095218,-1.19475275948,0.2321836423612,0.585062457423041
"API5",3041.00841416542,-0.0487421213216185,0.0407889155572616,-1.1949844867337,0.232093091274574,0.585062457423041
"ZFP91-CNTF",1115.03188939468,-0.0409330623175959,0.0342441033324367,-1.19533170193489,0.231957458373639,0.585062457423041
"YLPM1",2625.97976770326,-0.0333934364236442,0.0279488639904116,-1.19480478473474,0.232163310488083,0.585062457423041
"MMP25-AS1",486.236871475775,-0.0869077300995625,0.0727200528141722,-1.19509993098665,0.232047988964693,0.585062457423041
"GUSBP3",99.0563495965428,-0.0449659065643784,0.0376307086536096,-1.19492585107257,0.232116001716429,0.585062457423041
"LOC101928525",567.339485517403,0.0439265833904816,0.0367638329999117,1.19483143638987,0.232152895304062,0.585062457423041
"MTMR10",2487.85182129325,-0.0406492866738325,0.0340334268075272,-1.19439299791116,0.2323242745612,0.585187480166035
"EPHX3",1413.83911911721,-0.0757255565028638,0.0633947781566677,-1.1945077923567,0.232279394399091,0.585187480166035
"PACRGL",512.498006496806,0.0463488275686427,0.0388061560323045,1.19436791240181,0.23233408283872,0.585187480166035
"UFL1",1551.18768120704,-0.0507253833400034,0.0424776304454763,-1.19416697231061,0.232412659764883,0.585300727773523
"NDUFAF4",306.290236751762,0.0479977522005314,0.0402040899592494,1.19385247245197,0.232535681699192,0.585525855350157
"MATN3",26.1898476259288,-0.0718696452956244,0.0602106136803653,-1.19363748187574,0.232619805481124,0.585652986269135
"LINC01569",114.772922703562,0.0499111030629799,0.0418227088806502,1.19339718537629,0.232713856784199,0.585720392357107
"PCDH12",106.063717743771,-0.0580660331600585,0.048656074137002,-1.19339741625189,0.232713766407262,0.585720392357107
"KRTAP5-AS1",114.822385623193,-0.0697455756615964,0.0584491330308728,-1.19326963540686,0.232763790404949,0.585761398833788
"IFRD1",3992.87228021019,-0.0898073573519902,0.0752709651263718,-1.19312084282716,0.232822049747223,0.585823342514255
"UGT8",121.142623624311,-0.0705950845134,0.0591922066957952,-1.19264153938723,0.233009790073811,0.586126331228719
"RIOK1",445.647061978908,-0.0403088804217374,0.0337971319126095,-1.19267163042016,0.232998000435919,0.586126331228719
"SLC1A3",79.0972068537507,-0.0712710802979383,0.0597679360115909,-1.19246346877558,0.233079566629622,0.586132497711579
"SCIN",3950.11225512052,-0.0468789380594438,0.0393105300813883,-1.1925287693243,0.233053977040602,0.586132497711579
"MS4A7",261.741648846948,-0.0790787390015429,0.0663356100183656,-1.19210087884395,0.233221692459261,0.586405214310565
"CPNE2",3216.6596723342,0.0429517374929972,0.0360350695969186,1.1919426817666,0.233283720854391,0.586476486791317
"PLEKHD1",107.067251468392,-0.0657506220656824,0.055167076275194,-1.19184532705148,0.233321899034614,0.586487787785577
"CD151",15193.8206715102,0.0526199566936615,0.0441586696796671,1.19161100357809,0.233413808421265,0.586549463447982
"HIST1H1E",200.728317546481,0.0714791348226545,0.059982339393063,1.19166967387273,0.233390793590044,0.586549463447982
"TRAF6",937.340270768972,-0.0369987439485316,0.0310686347537414,-1.19087125140174,0.233704132025721,0.587109558048167
"AGAP2-AS1",302.00689862407,0.0664155547270157,0.055769005553521,1.19090441129127,0.233691112597336,0.587109558048167
"ZNF710",2950.31981973889,-0.037399696049521,0.031412718795674,-1.1905908652094,0.233814239434557,0.587301433501803
"TTC34",22.0740470190575,0.107433713362055,0.0903684737158985,1.18884063152163,0.234502385770766,0.587311019104228
"TAS1R1",26.8609512778522,0.0802093259817519,0.0673942391776429,1.19015107167142,0.23398702002295,0.587311019104228
"EPB41",1684.49605845307,-0.0542542485605502,0.0456572621786482,-1.18829395306849,0.234717619239678,0.587311019104228
"NEXN",34.0617924273221,0.101837071801434,0.0856609753951559,1.18883857359384,0.234503195737903,0.587311019104228
"MPZL1",5648.09586530182,-0.037990617309389,0.0319537347018726,-1.18892572852095,0.234468894701509,0.587311019104228
"C4BPA",160.527968846527,-0.165398438011586,0.139245137908292,-1.18782199864328,0.234903545509875,0.587311019104228
"MCU",5665.36349918792,-0.0446402811207632,0.0375779883750884,-1.18793695594298,0.234858248520355,0.587311019104228
"RBM20",436.352971787677,0.073410957373149,0.0617224848153417,1.18937138698768,0.234293555149077,0.587311019104228
"ATP2A2",18185.9929720926,-0.0289445574018168,0.0243622646496959,-1.18808976989658,0.23479804432956,0.587311019104228
"LINC00431",26.8183444397915,-0.101083152602251,0.0850313424709688,-1.1887752170532,0.234528132818536,0.587311019104228
"RAD51B",156.644276573833,0.0424899802422816,0.0357588909320268,1.18823540481302,0.23474067863904,0.587311019104228
"WFIKKN1",28.8176822492209,0.0893991140984138,0.0752200368368855,1.18850133365762,0.234635954700661,0.587311019104228
"NARFL",2684.88995536832,0.0529287951956402,0.0445472016921642,1.1881508419181,0.234773986811111,0.587311019104228
"ZNF764",487.816862735491,0.0396494850727677,0.03338195772499,1.18775194071634,0.234931153690613,0.587311019104228
"CNTROB",1725.81546386448,0.0373424837093209,0.031384092331108,1.18985386976787,0.234103832212382,0.587311019104228
"WASH5P",276.32525977877,-0.0399246746198966,0.0335405568493075,-1.19034024388063,0.233912689323775,0.587311019104228
"MED16",4823.12836663923,-0.0398778795801172,0.0335246536596679,-1.18950906950286,0.234239404224947,0.587311019104228
"SIGLEC5",723.656910655923,-0.16260833639254,0.136887031241062,-1.18790169469146,0.234872141965493,0.587311019104228
"CYP26B1",57.8927090472778,-0.0988034873603942,0.0830980706682667,-1.18899857199844,0.234440228862218,0.587311019104228
"PLCG1-AS1",318.52169955502,-0.0583015875412309,0.0490353228598643,-1.18897121790853,0.234450993130584,0.587311019104228
"MAFF",3615.14774708302,-0.0758340824620297,0.0637124880878834,-1.19025460687434,0.233946336265705,0.587311019104228
"CCDC50",1522.69317639781,-0.0390833914894288,0.0328881359921865,-1.18837356725581,0.234686265536171,0.587311019104228
"TET2-AS1",37.4007005280818,-0.11063315804686,0.09304926834565,-1.18897397060545,0.234449909884829,0.587311019104228
"JADE1",1022.39817769241,0.0421674562052045,0.0354950453287272,1.18798147219373,0.234840709302251,0.587311019104228
"IL15",289.722500154415,-0.0487967598356628,0.0410527888446801,-1.18863446817904,0.234583538177118,0.587311019104228
"NSUN2",2332.95072780116,-0.0434266127568617,0.0365099009579836,-1.18944756401388,0.234263593412473,0.587311019104228
"ARRDC3-AS1",78.817393944847,0.0410657721442116,0.0345076486541091,1.1900484021916,0.234027368548416,0.587311019104228
"RXRB",2165.97358849444,0.0343559548552325,0.0289197312905178,1.18797628200982,0.23484275416541,0.587311019104228
"ZNF713",182.251123318584,0.0557620873223531,0.0468985679048744,1.18899339176959,0.234442267337585,0.587311019104228
"CNOT7",2197.83700973643,-0.0314916712520327,0.0265052076527886,-1.18813146701454,0.234781618792866,0.587311019104228
"TNFRSF10A",556.050516610277,-0.0522159873608238,0.0438871609668884,-1.18977819960191,0.234133580201085,0.587311019104228
"PLAA",1158.90404998937,-0.0471548875198391,0.0396106423733975,-1.19046005554074,0.233865620851419,0.587311019104228
"CCDC107",1021.43465346955,0.0488306926734697,0.041077800680594,1.18873678396658,0.234543260964081,0.587311019104228
"NRAP",86.1874057673568,0.0549794875358006,0.0463105164150618,1.18719227924479,0.235151785597358,0.587405941364926
"ACADSB",1193.97062535947,-0.0440364649457098,0.0371399717547683,-1.18568924167413,0.235745044696652,0.587405941364926
"ST3GAL4-AS1",124.496145036207,0.100183436053883,0.0844881328704822,1.18576932227229,0.235713409659185,0.587405941364926
"RNF41",1791.62595493912,0.0300766676245128,0.0253326139689632,1.18727059360561,0.235120903383974,0.587405941364926
"SRP54",2327.36432479205,-0.0401996399462211,0.0338819832215109,-1.18646065324474,0.235440431180751,0.587405941364926
"SLC39A9",4529.68465633261,-0.0239869187284069,0.0202113729487676,-1.18680303357964,0.235305321987155,0.587405941364926
"AHNAK2",4146.12731816958,0.0612435802866921,0.0515865129292902,1.18720139837013,0.235148189445398,0.587405941364926
"LINC00925",130.343822414361,0.0645667179910524,0.0544508513003853,1.18577977109782,0.235709282176953,0.587405941364926
"TIMM22",1185.16794281973,0.0351543764389206,0.0296051220451321,1.18744237518524,0.235053173688213,0.587405941364926
"PSMC5",5136.67827795604,0.0164562560833806,0.0138748465434599,1.18604959210432,0.235602715524627,0.587405941364926
"C19orf43",5061.52763800344,0.0481048197453171,0.0405559795221595,1.18613384048665,0.2355694483476,0.587405941364926
"GMCL1",908.493030183342,-0.0398360979920854,0.0335898543186247,-1.18595625971493,0.235639573586798,0.587405941364926
"MBD5",238.194584603891,-0.0548480947329993,0.04622233366781,-1.18661457310184,0.235379684955011,0.587405941364926
"MIR4775",55.020039353829,-0.0595229252273056,0.0501777715640501,-1.18624090652027,0.235527175956271,0.587405941364926
"BRWD1-IT2",73.0528915920967,0.0542818792657709,0.0457769621673025,1.18579033417258,0.235705109616113,0.587405941364926
"C3orf14",618.908103858125,0.0488887905353669,0.0412307107833956,1.18573727220476,0.235726070356519,0.587405941364926
"CD86",227.029166818678,-0.0856691103666285,0.0722218175301185,-1.18619432875533,0.235545565381972,0.587405941364926
"ATG10",355.806506294846,0.0290967003271194,0.0245292546531555,1.18620401388251,0.235541741501109,0.587405941364926
"PCDH1",16555.8900017672,-0.0399666296909759,0.033676398721846,-1.18678454965107,0.235312614662915,0.587405941364926
"HCG25",502.675429123259,0.0208199196538667,0.0175400063510513,1.18699612971456,0.235229147125187,0.587405941364926
"KIAA0368",2974.78446904522,-0.0476570756870575,0.0401552032002289,-1.1868219281427,0.235297867464419,0.587405941364926
"FNBP1",1959.85924146369,-0.0433594343516359,0.0365162712688684,-1.18740037920032,0.235069730504886,0.587405941364926
"LOC642776",42.0738391494534,0.0918061122073036,0.077379336379083,1.1864422273867,0.235447703899164,0.587405941364926
"NUTM2A-AS1",284.392136883959,0.0309131638563136,0.0260853012580025,1.18507980991134,0.235985893027606,0.587417636797237
"PCNXL4",790.792435462795,0.0459855120568441,0.0387948714034486,1.18535028969722,0.235878977543069,0.587417636797237
"GLRX5",1824.56684600533,0.0365483219276041,0.030838685402768,1.18514526317401,0.235960017461593,0.587417636797237
"CORO7-PAM16",3367.46149484212,0.0387786764719979,0.0327191410620915,1.18519848667198,0.235938978154577,0.587417636797237
"PODXL2",796.498693150231,0.0531246044596067,0.0448119080082097,1.18550195296023,0.235819042953632,0.587417636797237
"SLC29A1",1517.21586094127,0.055654246155807,0.0469606753017839,1.18512448550102,0.235968231258654,0.587417636797237
"FUNDC1",514.864002452634,0.0301786419820195,0.0254569756609116,1.18547632617483,0.235829169441038,0.587417636797237
"YTHDF2",3238.14347458614,-0.0246428216241255,0.0208002933469596,-1.18473433105344,0.236122504060954,0.587673676487899
"ABHD10",972.702496462145,0.0348093479632286,0.0293962294194131,1.18414329493022,0.236356344299306,0.58817159739024
"RHOD",2750.22124150186,0.0637856413202218,0.0538707977208533,1.18404857583036,0.236393834617694,0.588180830003329
"PIK3R5",1251.24605072415,-0.124663833878944,0.10530422769903,-1.1838445293502,0.236474611574774,0.588234737042922
